4.058897242026054397e-01	-1.872816995303280352e-03	-1.186721319227426134e-03
2.788400704757951765e-01	3.578072788123672510e-03	-1.816141992382678703e-03
4.491904141411047768e-01	6.457443688822062100e-04	-1.263058207839803807e-03
4.109708038123611740e-01	6.371951290240422238e-04	-7.687409542093845373e-04
4.087871012323629483e-01	-1.404986234353138453e-03	-1.442188041669608583e-03
2.769741307389884666e-01	-2.884036690628216052e-03	3.809143151917531583e-03
3.112235958581978656e-01	-3.302161962076856187e-03	5.032857243247672828e-03
4.788117484195659745e-01	-2.239095919262583129e-03	3.218099933671960799e-03
5.070158345471840189e-01	-4.167717655332446765e-03	5.602166774913313642e-03
2.875425407765658803e-01	1.243246449739599229e-03	-1.138465905414773284e-03
4.776861305942346481e-01	-8.195240411808262957e-04	4.087281510506787677e-04
4.675704756499177162e-01	1.710298179383689830e-03	-3.531100360883908818e-03
6.948213987803382174e-01	8.240887624256731069e-04	-3.990229843196864412e-03
2.859213300428934956e-01	2.520775185752134975e-04	-4.880432433416363540e-04
4.553048092519855206e-01	-1.900088762688457880e-05	-8.539510511785333724e-05
3.047092202219539581e-01	-2.065576052065419641e-03	1.290761089178866844e-03
3.183818402686730553e-01	7.619491452213528930e-04	5.709393445733277868e-04
4.720558571903249456e-01	-3.676370634124034517e-04	1.089077018937750817e-03
5.090848673587259343e-01	1.920747235135090373e-04	1.765434707522008833e-03
